"name","post_modified","post_date","byline","alt_text","description","place_name"
"6020408JWA8021_0_2.jpg","08/20/2014","08/20/2014","Jeff Adkins","Tupelo Automobile Museum in Tupelo, Mississippi","The Tupelo Automobile Museum in Tupelo, MS is a must-see attraction in the area featuring classic cars.","Tupelo"
"3800610AB5437_1.jpg","08/20/2014","08/20/2014","Antony Boshier","Clement Railroad Hotel Museum in Dickson, TN","The state-owned Clement Railroad Hotel Museum is open next to Holland Park in downtown Dickson, TN.","Dickson"
"mooresville1_2.jpg","08/20/2014","08/20/2014","Ian Curcio","Dale Earnhardt Jr.’s new shop is at Talbert Point.","-","Mooresville"
"7800410BM1250_1.jpg","08/20/2014","08/20/2014","Brian McCord","LaRue Miller Elementary School in Midlothian, TX",,"Midlothian"
"1250708IC0095_2.jpg","05/03/2017","08/20/2014","Ian Curcio","Top 10 Beer Cities","Livability.com's Top 10 Beer Cities.",
"7241008JWA8360_2.jpg","08/20/2014","08/20/2014",,"The Burnside Rocket Building in Portland, OR","Portland, OR is all about the arts with many galleries and art displays throughout the city.","Portland"
"7490808BM2926_0_0.jpg","07/30/2017","08/20/2014","Brian McCord","Good Ole’ Boys Field Target Club in Pulaski, TN","Roz Sumpter is a member of an organization of air rifle enthusiasts called the Good Ole’ Boys, which has held several major competitions in Pulaski, TN.","Pulaski"
"7490808BM3005_3.jpg","08/20/2014","08/20/2014","Brian McCord","Equestrian Lifestyle in Pulaski, TN","Residents Bobby and Bernadette Bowers relocated from Nashville to live in Giles County and enjoy an equestrian lifestyle, often participating in fox hunts.","Pulaski"
"mooresville4_4.jpg","08/20/2014","08/20/2014","Ian Curcio","Charles Mack Citizen Center","Charles Mack Citizen Center is a popular public gathering spot in Mooresville.","Mooresville"
"kinston3_4.jpg","08/20/2014","08/20/2014","Ian Curcio","The Exchange Nature Center in Kinston, NC","The Exchange Nature Center is a family-friendly museum next to the Neuse River in Kinston, NC.","Kinston"
"DicksonGrandHatchery_3.jpg","08/20/2014","08/20/2014","Brian McCord","Grand Old Hatchery in Dickson, TN","The Grand Old Hatchery Band performs at the 20th anniversary of Vance Smith’s Grand Old Hatchery Music Show in Dickson, TN.","Dickson"
"151CAS0708BM0160_0_2.jpg","08/20/2014","08/20/2014","Brian McCord","America Theatre","The historic America Theatre in downtown was recently renovated to include a state-of-the-art sound system and the largest movie screen in all of Wyoming.","Casper"
"6811007BM7072_1.jpg","06/12/2017","08/20/2014","Brian McCord","Sweet Cheeks Winery in Eugene, OR","Award winning Pinot Gris and Pinot Noir from Sweet Cheeks winery in Eugene, Oregon.","Eugene"
"6990207MWB048_2.jpg","07/30/2017","08/20/2014","Michael W. Bunch","Roy E. Disney Hall in Albuquerque, NM","The NHCC has added a Roy E. Disney (nephew of Walt) Center for Performing Arts that hosts theatrical‚ musical‚ dance and media arts productions‚ all while informing the public about Hispanic contributions to these disciplines.","Albuquerque"
"7440508JWA9047_1_2.jpg","08/20/2014","08/20/2014","Jeff Adkins","Boone Pickens Stadium in Stillwater, OK","The renovated Boone Pickens Stadium in Stillwater, OK is the centerpiece of Oklahoma State University’s athletic program.","Stillwater"
"IMG_0640_0_4.jpg","08/20/2014","08/20/2014",,"Strange Times in Sacred Oaks","Cindy Sheets, Colton Clason and Shannon Hall perform Strange Times in Sacred Oaks, written by Shane O&rsquo;Mealey.","Stillwater"
"7440508JWA0350_0_3.jpg","08/20/2014","08/20/2014","Jeff Adkins","Sheerar Museum in Stillwater, OK","The Sheerar Museum in Stillwater, OK allows visitors to learn about the 1889 Land Run in the Oklahoma Territory and the early history of Oklahoma State University.","Stillwater"
"151BEN0708JWA7921_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Oregon State University","Wildflowers grow all around the bookstore Oregon State University's campus in Bend.",
"IOAWI03.ED17_0.jpg","08/20/2014","08/20/2014",,"Mercy Medical Center in Oshkosh, WI",,"Oshkosh"
"IOAAWI03.E24_2.jpg","08/20/2014","08/20/2014",,"Students Learn About Aviation in Oshkosh",,"Oshkosh"
"7060507WA3187_0.jpg","08/20/2014","08/20/2014","Wes Aldridge","The shops at Tuileries Plaza in Kansas City, MO",,
"6540309JWA5147_4.jpg","08/20/2014","08/20/2014","Jeff Adkins","Nashville's Urban Outfitters in Nashville, TN","Nashville's Urban Outfitters store frames the ICON building. Both are located in the Gulch, which was just certified as a green neighborhood.",
"151PRO0708kmy0148_3.jpg","08/20/2014","08/20/2014","Kevin Young","Gordon B. Hinckley Alumni and Visitors Center in Provo, UT","The $35 million Gordon B. Hinckley Alumni and Visitors Center features a small theater, alumni offices and exhibits highlighting BYU's history.","Provo"
"151LEB0236_1.jpg","08/20/2014","08/20/2014",,,,
"151LEB6825_3.jpg","08/20/2014","08/20/2014",,,,
"66104ARCHED35B_3.jpg","08/20/2014","08/20/2014","Greg Emens","Huntsville Neighborhoods","Houses along Adams Street in Twickenham Historical District","Huntsville"
"IHMCAL06ED63_0.jpg","05/29/2018","08/20/2014","Staff Photo","Crestwood Medical Center in Huntsville, AL",,"Huntsville"
"HS01.E25__2.jpg","08/20/2014","08/20/2014",,"Gracious Living in Harbor Springs",,"Harbor Springs"
"DSM_0_0.jpg","07/05/2017","08/20/2014","Staff Photo","DSM Pharmaceuticals",,"Greenville"
"fishing_River_Park_North_0.jpg","07/05/2017","08/20/2014","Staff Photo","Fishing at River Park North",,"Greenville"
"IDCNC07_ED8_0_1.jpg","08/20/2014","08/20/2014","Brian McCord",,,"Vancouver"
"6790608JWA9149_0_1.jpg","08/01/2017","08/20/2014","Jeff Adkins","Vancouver, WA",,"Vancouver"
"6790909JWA2086_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Burgerville in Vancouver, WA","Burgerville uses a variety of local and seasonal foods on their menu throughout the year. Pictured is the Poblano Chicken Wrap.","Vancouver"
"67905ARCHED60_0.jpg","05/15/2017","08/20/2014","Staff Photo",,"Southwest Washington Medical Center","Vancouver"
"151BLA0608KMY3056_5.jpg","08/20/2014","08/20/2014","Kevin Young",,"The cornerstone for Burruss Hall, Virginia Tech's administration building, was laid in 1935.","Blacksburg"
"6790608JWA8908_3.jpg","08/20/2014","08/20/2014","Jeff Adkins",,"Boaters take advantage of the warm summer weather by sailing in the Columbia River with Mt. Hood as a backdrop in Vancouver, Washington.","Vancouver"
"Asheville_NC_Blue_Ridge_Parkway.jpg","08/11/2016","08/11/2016","Staff","Asheville NC Blue Ridge Parkway Scenic Bypass","Asheville NC's Blue Ridge Parkway scenic bypass at sunset.","Asheville"
"78601SUB040_3.jpg","08/20/2014","08/20/2014",,"Lonestar Sundance Square in Fort Worth, TX","Lonestar Sundance Square is a great hangout for college students. It's one of the many reasons why Fort Worth, TX was named a Top City for College Grads.",
"7780510THB2632.jpg","08/20/2014","08/20/2014","Todd Bennett","The Ritz-Carlton in Charlotte, NC","The Ritz-Carlton in Charlotte, NC, was the first Ritz-Carlton to win a green stamp of approval from the U.S. Green Building Council, LEED (Leadership in Energy and Environmental Design) Gold designation. ","Charlotte"
"66007ARCH6637_1.jpg","08/20/2014","08/20/2014","Wes Aldridge","Spring Creek Golf Course in Charlottesville, VA","Spring Creek Golf Course is Charlottesville's newest course but has already established itself as one of the finest.","Charlottesville"
"6720308BM0997_2.jpg","08/20/2014","08/20/2014","Brian McCord","The Front/Back Door Restaurant in Columbus, MS","The Front/Back Door Restaurant has a shop in the front of the building where products are for sale that are native to the area - like muscadine jam, and the back (Back Door) is the restaurant.",
"columbuslowndes3_0_1.jpg","08/20/2014","08/20/2014",,"Market Street Festival in May",,
"6230908IC_0053.jpg","08/20/2014","08/20/2014","Ian Curcio","Lake Front Residences Near High Rock Lake","The sun sets over High Rock Lake, popular for its lakefront residences.","Lexington"
"7540908jkk2617_0.jpg","08/20/2014","08/20/2014","J. Kyle Keener","Pilot Butte Wild Horse Scenic Loop Tour in Rock Springs, WY","Dawn on the self-guided Pilot Butte Wild Horse Scenic Loop Tour, runs through Rock Springs, WY",
"151CMO0708kmy7244_0.jpg","08/20/2014","08/20/2014","Kevin Young","Downtown Columbia, MO","Storefronts along Broadway in Columbia, MO.","Columbia"
"DSCF0014_2.JPG","08/20/2014","08/20/2014","Photo: Ponce Christie","The Healthy Pet in Eugene, OR","The Healthy Pet provides nutrient-rich pet food to owners in Eugene, Oregon.","Eugene"
"7851110THB1879_0.jpg","08/20/2014","08/20/2014","Todd Bennett","The Swan Lake Iris Gardens in Sumter, SC","The Swan Lake Iris Gardens in Sumter, SC, are home to nearly 60 swans from all 8 species of swans. The gardens are also home to thousands of Japanese Iris, which flourish in the damp acid soil.",
"7480808BM5191_4.jpg","08/20/2014","08/20/2014","Brian McCord","Panama City, FL Beach","A sandcastle on the white sand beaches of Panama City, Florida.",
"7591108BM3925_1.jpg","08/20/2014","08/20/2014","Brian McCord","Mississippi River in Vicksburg, MS","The Vicksburg Bridge is a cantilever bridge carrying Interstate 20 and US 80 across the Mississippi River, next to the Old Vicksburg Bridge.","Vicksburg"
"7520908jkk5262_0_0.jpg","08/20/2014","08/20/2014","J. Kyle Keener","First Victoria Bank in Victoria, TX","First Victoria Bank has been in Victoria, Texas, for more than 140 years.","Victoria"
"6900807WA0131_1.jpg","08/20/2014","08/20/2014","Wes Aldridge","Wichita Center for the Arts in Wichita, KS","Wichita Center for the Arts features both visual and performing arts.","Wichita"
"7350810THB0155_1.jpg","08/20/2014","08/20/2014","Todd Bennett","Grainger Stadium in Kinston, NC","Grainger Stadium in Kinston, NC, is home to the Kinston Indians minor league baseball team.","Kinston"
"Ebertfest 2008 265-1.jpg","08/20/2014","08/20/2014","Photo courtesy of Mary Susan Britt","Ebertfest in Champaign-Urbana, IL","Ebertfest in Champaign-Urbana, IL","Champaign"
"3571009THB0201_1.jpg","08/20/2014","08/20/2014","Todd Bennett","Halifax Region Medical Center in Roanoke Rapids, NC","The Halifax Region Medical Center is Roanoke Rapids, NC's full-service hospital with state of the art facilities.","Roanoke Rapids"
"151BEN0708JWA8118_0_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","St. Charles Medical Center","The St. Charles Medical Center was designed with large windows that let natural light pour in on patients and highlight Oregon’s beautiful scenery.",
"151BEN0708JWA8060_0_0.jpg","08/20/2014","08/20/2014","Jeff Adkins","Cessna Aircraft Company","A Cessna airplane is parked outside of a hangar at the Cessna Aircraft Company in Bend.",
"151BLA0608KMY3056_1_5.jpg","08/20/2014","08/20/2014","Kevin Young","Virginia Tech in Blacksburg, VA","The historical Burruss Hall administration building is the cornerstone for Virginia Tech University in Blacksburg, VA.","Blacksburg"
"151BOI0808KMY0561_0_3.jpg","08/20/2014","08/20/2014","Kevin Young",,"The culture-rich Julia Davis Park in Boise, Idaho, is home to several museums, botanical gardens and the former state penitentiary.",
"151BOI0808KMY0693_0_1.jpg","08/20/2014","08/20/2014","Kevin Young",,"Boise State University in Boise, ID, offers more than 200 graduate and undergraduate degrees.",
"151BOI0808KMY0648_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Saint Alphonsus Regional Medical Center","Saint Alphonsus Regional Medical Center is Boise’s oldest hospital, dating to 1894.",
"151BOI0808KMY0668_0.jpg","08/20/2014","08/20/2014","Kevin Young",,"Homes along West Winter Camp Drive boast beautiful views of the Rocky Mountain foothills.",
"Boulder-plants-cure-farm_2.jpg","08/20/2014","08/20/2014",,"Cure Organic Farm in Boulder, CO","Plants in a greenhouse that will soon to be planted in a field at Cure Organic Farm in Boulder, CO. Boulder is one city that embraces the Farm to Table Movement.","Boulder"
"boulder-mountains1_18.jpg","05/03/2017","08/20/2014",,,"City planners in Boulder, CO have discovered how to preserve the city&rsquo;s natural beauty while still encouraging growth. See more on","Boulder"
"3141998sld0003_4.jpg","08/20/2014","08/20/2014","Harrison McClary","Western Kentucky University",,"Bowling Green"
"3141994sld0010_3.jpg","08/20/2014","08/20/2014","David Mudd","Fruit of the Loom","Headquartered in Bowling Green, Fruit of the Loom manufactures underwear, T-shirts, fleece and casual wear for men, women, and children.","Bowling Green"
"3141989sld0038_0_2.jpg","08/20/2014","08/20/2014","David Mudd","Capitol Arts Theatre","The Capitol Arts Theatre, Bowling Green's performing arts center, overlooks downtown's historic Fountain Square.","Bowling Green"
"3141993sld0025_0_1.jpg","08/20/2014","08/20/2014","David Mudd","440 Main Restaurant & Bar","Now home to the upscale 440 Main Restaurant & Bar, the historic Nahm building dates to the 18th century and has housed a dry goods store, skating rink, dance hall, USO, university and auto store over the years.","Bowling Green"
"3141990sld0007_1.jpg","08/20/2014","08/20/2014","David Mudd","Three Springs Road","Farms along Three Springs Road – the southern edge of Bowling Green – offer a rural atmosphere with the convenience of city life just a short drive away.","Bowling Green"
"7780510THB2491_0.jpg","08/14/2017","08/20/2014","Todd Bennett","Charlotte, NC","The Charlotte, NC, skyline","Charlotte"
"151CMD0608kmy2354_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","BlueCross BlueShield","Carefirst BlueCross BlueShield operates a data center in Columbia.","Columbia"
"151CMD0608kmy2326_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","The Mall in Columbia","The Mall in Columbia is anchored by Nordstrom, JCPenney, Lord & Taylor, Macy's, and Sears.","Columbia"
"151CMD0608kmy2390_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Howard Community College","Howard Community College, a vibrant and popular campus, has more than 7,500 credit students and twice as many noncredit continuing education students.","Columbia"
"6040211BM3890_1.jpg","08/20/2014","08/20/2014","Brian McCord","Manly Cities",,"Gillette"
"7430409BM1881_3.jpg","08/20/2014","08/20/2014","Brian McCord","The Fountain at Forsyth Park in Savannah, GA","The Fountain in Forsyth Park was created in 1858 and was restored in 1988.","Savannah"
"3040211AB4942_0.jpg","08/20/2014","08/20/2014","Antony Boshier","Mammoth Cave National Park near Glasgow, KY","Visitors explore Mammoth Cave National Park, the largest cave system in the world, located near Glasgow in Mammoth Cave, KY.","Glasgow"
"12807ARCH11466_2.jpg","08/20/2014","08/20/2014","Submitted","RCA Dome in Indianapolis, IN",,
"62308ARCH5628_0.jpg","08/20/2014","08/20/2014","Brian McCord","Major League Fishing","Fishing at High Rock Lake","Thomasville"
"6231007THB131jdm_1.jpg","08/20/2014","08/20/2014",,,,"Lexington"
"6020711JWA8642_1.jpg","08/20/2014","08/20/2014","Jeff Adkins","Lyric Theatre in Tupelo, MS","The Lyric Theatre sign lights up the North Broadway in downtown Tupelo, Mississippi.","Tupelo"
"36908ARCH0751bluesky_2.jpg","08/20/2014","08/20/2014","Staff","Holly Historic Residential District",,"Crown Point"
"Greensboro3_3.jpg","08/20/2014","08/20/2014","Wes Aldridge",,"Children get hands-on exposure to art through studio sessions at ArtQuest.","Greensboro"
"7621108JWA0481_0_2.jpg","08/20/2014","08/20/2014","Jeff Adkins","Quatro's in Carbondale, IL","Quatro's is a local pizza place in Carbondale, IL serving up their specialty deep-dish pizza daily.","Carbondale"
"69405SUB2302_1.jpg","08/20/2014","08/20/2014","Submitted","Johnston Medical Center in Smithfield, NC","A new patient tower was recently built at Johnston Medical Center-Smithfield. Patients are also provided with an Emergency Dept. at Johnston Medical Center-Clayton.","Smithfield"
"151GGA0808IC0086_0_0.jpg","06/23/2017","08/20/2014","Ian Curcio","Walking Tour of Our Solar System","Gainesville's Walking Tour of Our Solar System begins with the Sun sculpture in downtown.",
"151GGA0808IC0007.jpg","08/20/2014","08/20/2014","Ian Curcio","Circinus X-1","Circinus X-1 sculpture by Rosa Ferdinand at Brenau University","Gainesville"
"151GAI0608KMY0460.jpg","08/20/2014","08/20/2014","Kevin Young","Later, Gator","An alligator surfaces in Lake Alice on the University of Florida campus.","Gainesville"
"151AUB0608kmy3598_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Veterans Memorial Park","Veterans Memorial Park, operated by the city of Auburn, is located at the corner of Glenn Avenue and Ross Street.","Auburn"
"151AUB0608kmy3674_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Toomer's  Drugs",,"Auburn"
"151AUB0608kmy3752_0_1.jpg","08/20/2014","08/20/2014","Kevin Young",,,"Auburn"
"7780510THB1724_4.jpg","08/14/2017","08/20/2014","Todd Bennett","Charlotte, NC","The Carolinas Medical Center in Charlotte, NC.","Charlotte"
"357ARCHIVES0002871jdm_0_1.jpg","08/20/2014","08/20/2014",,"Halifax Community College","Halifax Community College is working with other education institutions to help students here earn four-year degrees.","Roanoke Rapids"
"7311209JWA1891.jpg","08/20/2014","08/20/2014","Jeff Adkins","Doris Davies Park in Victorville, CA","Disc golf players take advantage of the sunny weather to play disc golf at Doris Davies Park in Victorville, California. Doris Davies Park is currently the only official disc golf course in Victor Valley, but players are hoping to expand to Apple Valley and Hesperia.","Victorville"
"7810910THB1092_2_2.jpg","08/20/2014","08/20/2014","Todd Bennett","Mariners Landing","Mariners Landing in Huddleston, VA, was named one of the best places to play by Golf Digest.","Bedford"
"3591107TB0268_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Recreation in Asheboro, NC",,"Asheboro"
"3591008THB9424_0.jpg","08/20/2014","08/20/2014","Todd Bennett","Klaussner Home Furnishings in Asheboro, NC","Klaussner Home Furnishings is a top employer in Asheboro, NC.&nbsp;","Asheboro"
"7800410BM0321_1.jpg","08/20/2014","08/20/2014","Brian McCord","Texas Industries (TXI Cement)","Texas Industries, (TXI Cement) in Midlothian, Texas. Midlothian is known as the cement capitol of Texas.","Midlothian"
"tech_0_3.jpg","08/20/2014","08/20/2014",,,"Manufactured in Salem, OR, Garmin’s G900X is one of the world’s most advanced cockpit computers.","Salem"
"6120306GLE0011_0_0.jpg","08/20/2014","08/20/2014",,,,"Somerset"
"Asheville_NC_Tupelo_Honey_Cafe.jpg","08/10/2016","08/10/2016","Staff","Asheville NC Restaurants: Tupelo Honey Cafe","The dining room at Tupelo Honey Cafe's Southside location in Asheville NC.","Asheville"
"Asheville_NC_Warren_Wilson_College.jpg","08/10/2016","08/10/2016","Staff","Asheville, NC Schools: Warren Wilson College","Students study near the Doug and Darcy Orr Cottage, on the campus of Warren Wilson College near Asheville, NC.","Asheville"
"151CAS0708BM0007_0_2.jpg","08/20/2014","08/20/2014","Brian McCord",,,"Casper"
"151CAS0708BM0038_0_1.jpg","08/20/2014","08/20/2014","Brian McCord","Wyoming Medical Center","Wyoming Medical Center, the state’s largest comprehensive provider, makes its home on a 719,000-square-foot campus covering nearly four city blocks.","Casper"
"cheyenne1_3.jpg","08/20/2014","08/20/2014","Brian McCord","Holiday Park in Cheyenne, WY","Big Boy 4004 in Holiday Park in Cheyenne, WY is one of only eight Big Boy steam engines displayed throughout the country.","Cheyenne"
"cheyenne4_4.jpg","08/20/2014","08/20/2014","Cheyenne Frontier Days","Cheyenne Frontier Days","One day of rodeo action during Cheyenne Frontier Days features over 40 bucking bulls and more than 70 saddle and bareback broncs in each performance.","Cheyenne"
"6321208jkk9243_3.jpg","08/20/2014","08/20/2014","J. Kyle Keener","The Samuels Group Corporate Headquarters in Wausau, WI","The Samuels Group corporate headquarters, Wausau's first privately owned LEED registered green building.","Wausau"
"151LAC0708kmy6057_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","A bluegrass band jams at Cameron Park.",,"La Crosse"
"6790909JWA1735_0.jpg","08/20/2014","08/20/2014","Jeff Adkins",,,"Vancouver"
"6790608JWA9261_0.jpg","08/20/2014","08/20/2014","Brian McCord",,,"Vancouver"
"6230809IC039_7.jpg","08/20/2014","08/20/2014","Ian Curcio","DavidsonWorks","Sandy Weisner (left) and Kim Swiney (right) are both part of the on-the-job training program with with DavidsonWorks in Thomasville, North Carolina.","Lexington"
"6230809IC039_0.jpg","08/20/2014","08/20/2014","Ian Curcio","DavidsonWorks","Sandy Weisner (left) and Kim Swiney (right) are both part of the on-the-job training program with with DavidsonWorks in Thomasville, North Carolina.","Thomasville"
"151AUB0608kmy3473_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Weidmann Plastics Technology North America Inc.","Many tech-related companies are based in Auburn, including Weidmann Plastics Technology North America Inc.","Auburn"
"151TUS0608kmy3409_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Mercedes-Benz","Mercedes-Benz chose Vance, just outside of Tuscaloosa, for its U.S. International facility.","Tuscaloosa"
"151FLA0708KMY8833_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Interior Expressions","Located on Route 66, Interior Expressions sells mesquite furniture, turquoise accessories and other artisan-crafted home décor.","Flagstaff"
"151MAN0708kmy6889_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Mercy Regional Health Center","Mercy Regional Health Center is staffed by more than 100 doctors and 700 total employees.","Manhattan"
"151FLA0708KMY8968_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","West Desilva Avenue","Condominiums called Country Hills West line West Desilva Avenue near Flagstaff Medical Center.","Flagstaff"
"151MAN0708kmy6896_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Little Kitten Avenue","Homes along Little Kitten Avenue appeal to golfers, thanks to their proximity to Colbert Hills Golf Course.","Manhattan"
"151MAN0708kmy6850_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Kansas State University","Construction first began in 1878 on Anderson Hall, which today serves as Kansas State University's administration building.","Manhattan"
"151LAK0708KMY8715_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Mohave Community College","Mohave Community College has a student body of around 11,000 at its four campuses, including one each in Lake Havasu City and Kingman.","Lake Havasu City"
"151LAK0708KMY8649_0_2.jpg","08/20/2014","08/20/2014","Kevin Young","Pena Lane residents enjoy lakeside living on the banks of Lake Havasu.",,"Lake Havasu City"
"151MAN0708kmy6861_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Kansas State University Wildcats","The Kansas State University Wildcats, part of the Big 12 conference, plays in Bill Snyder Family Football Stadium.","Manhattan"
"151TOP0708kmy7075_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Universities and Secondary Schools Bring Educational Acclaim to Topeka",,"Topeka"
"151TOP0708kmy7046_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","St. Francis Health Center","St. Francis Health Center has 378 beds and a wide variety of specialties, including cancer care, heart disease and rehabilitation.","Topeka"
"151SMA0508IC0037_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","Mills Health Center","Mills Health Center provides outpatient services, focusing on surgery, rehabilitation and diagnostics.","San Mateo"
"151ROG0708kmy7828_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","PHI Designs","One of many specialty shops in Rogers' revitalized downtown district.","Rogers"
"151SMA0508IC0048_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","Downtown Condos","Downtown condos are located within walking distance of retail, restaurants and recreational opportunities.","San Mateo"
"151SAN0508IC0179_0_0.jpg","08/20/2014","08/20/2014","Ian Curcio","Dominican Hospital","Dominican Hospital offers 24-hour emergency care, backed by some of the region’s most advanced diagnostic equipment.","Santa Cruz"
"151SAN0508IC0115_0_1.jpg","09/25/2014","09/25/2014","Ian Curcio","Sculpture in Santa Cruz","Shoppers rest on a sculpture outside O'Neill, a surf shop with global headquarters have an address in the surfing city.","Santa Cruz"
"151SAN0508IC0162_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","Homes on West Cliff Drive","Many homes on West Cliff Drive come with the best amenity of them all: a stunning view of the Pacific Ocean.","Santa Cruz"
"151SMA0508IC0089_1_2.jpg","08/20/2014","08/20/2014","Ian Curcio","Bridgepointe Corporate Center","Enterprise data company Actuate relocated to the Bridgepointe Corporate Center in 2007.","San Mateo"
"7330807BM3873_1.jpg","08/20/2014","08/20/2014","Brian McCord","Billboard Painted by Artist Robert Burridge in Santa Maria, CA","This billboard in Santa Maria, CA, was painted by famous California artist Robert Burridge.","Santa Maria"
"6470506BM0049_0.jpg","08/20/2014","08/20/2014",,"Hagerman Sports Complex",,"Santa Maria"
"7330807BM4150_2.jpg","08/20/2014","08/20/2014","Brian McCord","Allan Hancock College aviation training",,"Santa Maria"
"151PAD0708kmy4139_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Whaler's Catch","Whaler's Catch features craw fish creole, wild salmon Bearnaise and other seafood specialties.","Paducah"
"151PAD0708kmy4061_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","West Kentucky Community & Technical College","West Kentucky Community & Technical College opened a Challenger Learning Center in 2002.","Paducah"
"151PET0508IC0053_0_1.jpg","08/20/2014","08/20/2014","Ian Curcio","Petaluma Valley Hospital","Petaluma Valley Hospital offers a 24-hour emergency department, medical and surgical services, critical care, a day surgery center and a family birthing center.","Petaluma"
"7581208BM8339_0.jpg","08/20/2014","08/20/2014","Brian McCord","Hattiesburg Clinic","Hattiesburg Clinic is the largest multi-specialty clinic in the state. It operates a six-story, 225,000 square-foot central office and 28 satellite clinics.",
"7581208BM7210_1.jpg","08/20/2014","08/20/2014","Brian McCord","Forrest General Hospital in Hattiesburg, MS",,
"IRMC06-ED18B_1.jpg","08/20/2014","08/20/2014",,,,"Ridgeland"
"151PAD0708kmy4277_0_1.jpg","08/20/2014","08/20/2014","Kevin Young","Hooper's Outdoors Center","The former United Home Furnishings Co. building is being renovated to house Hooper's Outdoors Center, which is moving downtown.","Paducah"
"IRMC06-ED8_1.jpg","08/20/2014","08/20/2014",,"Boats on the River",,"Ridgeland"
"6550705BM5482_0.jpg","07/30/2017","08/20/2014","Brian McCord","In-Situ","In-Situ, a manufacturer of environmental monitoring instrumentation, relocated its corporate headquarters to Fort Collins in 2004.","Fort Collins"
"151PET0508IC0003_0_2.jpg","08/20/2014","08/20/2014","Ian Curcio","SRJC's Petaluma Campus","The recent expansion of SRJC's Petaluma Campus gives the 6,000-student school capacity to double their enrollment.","Petaluma"
"151DAN0608kmy1923_0_3.jpg","08/20/2014","08/20/2014","Kevin Young","Western Connecticut State University","Western Connecticut State University serves more than 6,000 students on its two Danbury campuses.","Danbury"
"151DAN0608kmy1939_1_0.jpg","08/20/2014","08/20/2014","Kevin Young",,,"Danbury"
"151WAT0608kmy2089_1_1.jpg","08/20/2014","08/20/2014","Kevin Young","Brass Horse","The Brass Horse is a popular restaurant and bar that boasts nightly drink specials.","Waterbury"
"Somerset-Center2_1.jpg","08/20/2014","08/20/2014",,"Center for Rural Development","The Center for Rural Development in Pulaski County offers vast resources to persons who dream of starting their own business.","Somerset"
"151WAT0608kmy2117_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","UCONN Waterbury","The new Waterbury Arts Magnet School offers its students performance internships and a full plate of advanced placement courses.","Waterbury"
"151WAT0608kmy2059_0.jpg","08/20/2014","08/20/2014","Kevin Young","Waterbury Homes","By New England and certainly Connecticut standards, Waterbury has some real estate bargains.","Waterbury"
"33700ARCHE22_1.jpg","08/20/2014","08/20/2014",,,,"Winchester"
"151WAT0608kmy2172_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","St. Mary's Hospital","St. Mary's Hospital has The Birthplace – the only in-house birthing center in the state – as well as a family health center, a children’s health center and a sleep disorders lab, among other services.","Waterbury"
"151JEF0708kmy7726_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","JCHS Jays","The Jefferson City High School Jays football team has won the state championships 10 times since 1976.","Jefferson City"
"1510608jso8916_0_0.jpg","08/20/2014","08/20/2014","Jeffrey S. Otto","Signature Brands","Founded in Ocala as The Pioneer Decorating Company more than 50 years ago, Signature Brands makes birthday candles, cake decorations, gels, icings, baking cups and other items sold under the Betty Crocker and Cake Mate labels.","Ocala"
"151OCA0608KMY0349.jpg","08/20/2014","08/20/2014",,,,"Ocala"
"151sta0608kmy0959_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Flagler Hospital","Flagler Hospital was named among U.S. News & World Report’s list of America’s Best Hospitals 2007.",
"151sta0608kmy0746_0_0.jpg","08/20/2014","08/20/2014","Kevin Young","Beachside Homes","Beachside housing is a popular choice for people relocating to St. Augustine.",
